2022-07-29 07:31:29,26,2,-200,39.0,0.90,0.06,0.91,49.98,225.8,228.8,224.6,0,-200,-2,4,0.0,206,14,204,-120.8,0.126,0.142,-0.980,120.3,581.27
2022-07-29 07:31:34,26,6,-208,39.0,0.89,0.20,0.91,49.98,222.9,228.9,224.8,0,-200,-2,6,0.0,206,46,204,-121.2,0.126,0.130,-1.000,120.2,581.27
2022-07-29 07:31:39,26,6,-208,39.0,0.89,0.08,0.93,49.97,222.3,228.8,225.2,0,-200,-2,2,0.0,206,22,212,-121.4,0.126,0.272,-0.981,120.2,581.27
2022-07-29 07:31:44,28,6,-206,39.0,0.90,0.04,0.91,49.97,222.4,228.9,225.4,0,-200,-2,2,0.0,204,14,206,-121.8,0.137,0.428,-1.000,120.1,581.27
2022-07-29 07:31:50,26,6,-207,39.0,0.90,0.20,0.95,49.98,222.5,229.4,225.9,0,-200,-2,0,0.0,204,45,210,-121.9,0.127,0.133,-0.985,119.9,581.27
2022-07-29 07:31:55,27,6,-203,39.0,0.91,0.12,0.92,49.98,223.1,229.1,225.3,0,-200,-2,3,0.0,203,30,207,-121.6,0.133,0.200,-0.980,120.0,581.27
2022-07-29 07:32:00,27,2,-204,39.0,0.90,0.03,0.95,49.99,225.4,229.3,225.2,0,-200,-2,6,0.0,203,10,214,-121.0,0.133,0.200,-0.953,120.3,581.27
2022-07-29 07:32:05,28,2,-204,39.0,0.90,0.09,0.94,49.98,225.7,228.9,224.2,0,-200,-2,6,0.0,202,20,210,-121.0,0.138,0.100,-0.971,120.3,581.27
2022-07-29 07:32:10,28,4,-206,39.0,0.92,0.17,0.95,49.98,225.2,228.7,224.5,0,-200,-2,0,0.0,210,42,214,-121.0,0.133,0.095,-0.962,120.2,581.27
2022-07-29 07:32:15,28,2,-208,39.0,0.92,0.16,0.93,49.98,225.5,228.9,224.9,0,-200,-2,4,0.0,210,38,212,-120.9,0.133,0.052,-0.981,120.3,581.27
2022-07-29 07:32:20,28,2,-203,39.0,0.91,0.13,1.00,49.98,225.8,228.8,224.6,0,-200,-2,1,0.0,200,25,222,-121.0,0.140,0.080,-0.914,120.2,581.27
2022-07-29 07:32:25,27,2,-204,39.0,0.90,0.04,0.94,49.98,226.0,229.1,224.5,0,-200,-2,4,0.0,203,12,212,-121.0,0.133,0.166,-0.962,120.2,581.27
2022-07-29 07:32:30,28,1,-215,39.0,0.92,0.08,0.93,49.99,226.5,230.0,226.5,0,-200,-2,4,0.0,218,30,211,-121.0,0.128,0.033,-1.000,120.4,581.27
2022-07-29 07:32:35,30,0,-210,39.0,0.90,0.00,0.94,49.99,226.7,229.7,225.0,0,-200,0,6,0.0,206,0,212,-121.0,0.145,0.000,-0.990,120.3,581.27
2022-07-29 07:32:40,28,0,-210,39.0,0.91,0.12,0.93,49.99,226.6,229.6,225.4,0,-200,-2,6,0.0,206,28,212,-121.0,0.135,0.000,-0.990,120.3,581.27
2022-07-29 07:32:45,26,2,-210,39.0,0.91,0.08,0.94,49.98,226.4,229.6,225.4,0,-200,-2,2,0.0,206,22,212,-121.0,0.126,0.090,-0.990,120.3,581.27
2022-07-29 07:32:50,28,2,-213,39.0,0.92,0.02,0.95,49.98,226.6,229.5,225.3,0,-200,-2,6,0.0,210,13,217,-121.0,0.133,0.153,-0.981,120.3,581.27
2022-07-29 07:32:55,27,2,-210,39.0,0.94,0.10,0.96,49.98,226.0,229.6,225.4,0,-200,-2,0,0.0,210,30,216,-120.9,0.128,0.066,-0.972,120.2,581.27
2022-07-29 07:33:00,28,1,-210,39.0,0.91,0.16,0.97,49.98,226.5,229.7,225.3,0,-200,-2,4,0.0,204,33,220,-120.8,0.137,0.030,-0.954,120.3,581.27
2022-07-29 07:33:06,28,2,-210,39.0,0.91,0.36,0.94,49.98,226.0,229.8,226.5,0,-200,-2,6,0.0,204,86,214,-120.8,0.137,0.023,-0.981,120.4,581.27
2022-07-29 07:33:13,28,0,-214,39.0,0.92,0.15,0.95,49.98,226.7,229.6,225.6,0,-200,-2,2,0.0,212,38,214,-121.0,0.132,0.000,-1.000,120.2,581.27
2022-07-29 07:33:18,28,2,-210,39.0,0.91,0.04,0.94,49.99,226.4,230.0,226.5,0,-200,-2,2,0.0,208,12,214,-121.0,0.134,0.166,-0.981,120.3,581.27
2022-07-29 07:33:23,26,1,-214,39.0,0.92,0.16,0.97,49.99,226.5,229.7,224.9,0,-200,-2,0,0.0,212,28,220,-120.8,0.122,0.035,-0.972,120.3,581.27
2022-07-29 07:33:28,28,2,-216,39.0,0.92,0.17,0.95,49.99,226.3,229.2,225.5,0,-200,-2,0,0.0,212,48,214,-120.9,0.132,0.041,-1.000,120.3,581.27
2022-07-29 07:33:33,28,0,-216,39.0,0.91,0.08,0.94,49.98,227.3,224.4,225.4,0,-200,-2,2,0.0,212,22,214,-120.6,0.132,0.000,-1.000,119.5,581.27
2022-07-29 07:33:38,28,0,-210,39.0,0.93,0.04,0.96,49.97,227.6,224.8,226.4,0,-200,-2,2,0.0,210,14,218,-120.7,0.133,0.000,-0.963,119.4,581.27
2022-07-29 07:33:43,28,0,-213,39.0,0.90,0.13,0.96,49.97,227.7,224.8,225.8,0,-200,-2,6,0.0,202,30,216,-120.6,0.138,0.000,-0.986,119.4,581.27
2022-07-29 07:33:48,28,0,-210,39.0,0.93,0.15,0.98,49.97,228.0,225.1,225.8,0,-200,-2,2,0.0,208,36,222,-120.5,0.134,0.000,-0.945,119.5,581.27
2022-07-29 07:33:53,28,0,-214,39.0,0.92,0.24,0.95,49.97,227.8,225.2,227.1,0,-200,-2,3,0.0,208,60,218,-120.6,0.134,0.000,-0.981,119.6,581.27
2022-07-29 07:33:58,29,0,-224,39.0,0.91,0.07,0.98,49.96,227.9,223.5,226.2,0,-200,-2,0,0.0,214,22,220,-120.5,0.135,0.000,-1.000,119.2,581.27
2022-07-29 07:34:03,28,0,-224,39.0,0.91,0.08,1.00,49.96,228.0,224.5,225.8,0,-200,-2,2,0.0,214,22,226,-120.5,0.130,0.000,-0.991,119.5,581.27
2022-07-29 07:34:09,28,0,-224,39.0,0.92,0.24,0.96,49.97,227.7,224.6,226.8,0,-200,-2,6,0.0,214,52,220,-120.6,0.130,0.000,-1.000,119.5,581.27
2022-07-29 07:34:14,28,0,-222,39.0,0.92,0.07,1.06,49.97,227.8,224.2,225.7,0,-200,-2,0,0.0,214,24,240,-120.6,0.130,0.000,-0.925,119.4,581.27
2022-07-29 07:34:19,28,6,-220,39.0,0.96,0.07,0.97,49.97,229.4,220.1,226.3,0,-208,-2,0,0.0,220,20,222,-120.2,0.127,0.300,-0.990,118.6,581.26
2022-07-29 07:34:24,28,6,-221,39.0,0.92,0.04,0.99,49.97,229.2,220.4,227.5,0,-208,-2,1,0.0,212,12,225,-120.2,0.132,0.500,-0.982,118.7,581.26
2022-07-29 07:34:29,28,6,-222,39.0,0.91,0.04,1.00,49.97,229.7,218.7,227.1,0,-208,-2,2,0.0,210,12,226,-120.0,0.133,0.500,-0.982,118.5,581.26
2022-07-29 07:34:34,28,0,-224,39.0,0.91,0.00,0.98,49.97,228.5,218.4,226.5,0,-208,0,6,0.0,210,0,224,-120.2,0.133,0.000,-1.000,118.4,581.26
2022-07-29 07:34:39,28,0,-222,39.0,0.92,0.00,0.98,49.98,229.0,218.2,227.3,0,-208,0,6,0.0,210,0,224,-120.1,0.133,0.000,-0.991,118.5,581.26
2022-07-29 07:34:44,28,6,-220,39.0,0.92,0.08,1.00,49.99,229.3,218.2,226.5,0,-208,-2,2,0.0,210,20,226,-120.0,0.133,0.300,-0.973,118.4,581.26
2022-07-29 07:34:49,28,6,-222,39.0,0.92,0.13,0.99,50.00,229.3,218.3,226.5,0,-208,-2,6,0.0,208,28,226,-120.0,0.134,0.214,-0.982,118.5,581.26
2022-07-29 07:34:54,28,6,-228,39.0,0.92,0.10,0.99,49.99,229.3,218.5,227.0,0,-208,-2,6,0.0,214,20,226,-119.9,0.130,0.300,-1.000,118.6,581.26
2022-07-29 07:34:59,28,0,-222,39.0,0.94,0.32,1.02,50.00,227.8,222.2,225.1,0,-200,-2,6,0.0,212,80,230,-120.2,0.132,0.000,-0.965,119.3,581.26
2022-07-29 07:35:04,28,0,-224,39.0,0.91,0.07,1.00,49.99,228.1,222.5,226.0,0,-200,-2,1,0.0,208,32,227,-120.4,0.134,0.000,-0.986,119.3,581.26
2022-07-29 07:35:09,28,2,-226,39.0,0.94,0.12,1.02,49.98,226.5,221.0,224.6,0,-200,-2,2,0.0,214,28,230,-120.3,0.130,0.071,-0.982,119.2,581.26
2022-07-29 07:35:14,28,0,-231,39.0,0.92,0.24,0.99,49.97,228.1,222.5,227.6,0,-200,-2,6,0.0,214,52,227,-120.3,0.130,0.000,-1.000,119.3,581.26
2022-07-29 07:35:20,28,0,-232,39.0,0.91,0.12,1.00,49.97,227.8,222.2,226.1,0,-200,-2,4,0.0,214,30,228,-120.2,0.130,0.000,-1.000,119.2,581.26
2022-07-29 07:35:25,28,0,-230,39.0,0.96,0.32,1.03,49.97,227.8,222.3,226.2,0,-200,-2,0,0.0,220,76,234,-120.2,0.127,0.000,-0.982,119.2,581.26
2022-07-29 07:35:30,28,0,-232,39.0,0.94,0.04,1.00,49.98,227.7,222.3,227.5,0,-200,-2,3,0.0,220,21,231,-120.1,0.127,0.000,-1.000,119.4,581.26
2022-07-29 07:35:35,28,0,-230,39.0,0.92,0.07,1.05,49.98,227.6,222.1,226.4,0,-200,-2,0,0.0,210,20,240,-120.2,0.133,0.000,-0.958,119.2,581.26
2022-07-29 07:35:40,28,0,-226,39.0,0.93,0.17,1.02,49.97,228.0,222.3,226.4,0,-200,-2,0,0.0,210,44,232,-120.3,0.133,0.000,-0.974,119.2,581.26
2022-07-29 07:35:45,28,0,-232,39.0,0.91,0.07,1.02,49.97,228.0,222.5,227.5,0,-200,-2,2,0.0,210,22,235,-120.1,0.133,0.000,-0.987,119.3,581.26
2022-07-29 07:35:50,28,6,-232,39.0,0.91,0.04,1.08,49.97,228.2,222.7,226.8,0,-208,-2,4,0.0,210,12,246,-120.2,0.133,0.500,-0.943,119.2,581.26
2022-07-29 07:35:55,28,0,-232,39.0,0.95,0.17,1.02,49.97,228.0,222.5,226.7,0,-200,-2,0,0.0,218,44,232,-120.2,0.128,0.000,-1.000,119.2,581.26
2022-07-29 07:36:00,28,6,-231,39.0,0.92,0.10,1.01,49.98,227.9,222.9,227.9,0,-208,-2,4,0.0,210,20,232,-120.1,0.133,0.300,-0.995,119.2,581.26
2022-07-29 07:36:05,28,0,-232,39.0,0.91,0.08,1.03,49.98,228.1,222.6,227.0,0,-200,-2,0,0.0,208,17,234,-120.1,0.134,0.000,-0.991,119.2,581.26
2022-07-29 07:36:10,28,6,-228,39.0,0.92,0.38,1.02,49.98,228.3,222.8,227.1,0,-208,-2,6,0.0,208,72,232,-120.2,0.134,0.083,-0.982,119.2,581.26
2022-07-29 07:36:15,28,0,-230,39.0,0.92,0.08,1.02,49.97,227.9,222.7,227.9,0,-200,-2,2,0.0,208,22,234,-120.3,0.134,0.000,-0.982,119.2,581.26
2022-07-29 07:36:20,28,0,-240,39.0,0.91,0.06,1.05,49.97,228.1,222.9,227.1,0,-200,-2,3,0.0,214,12,238,-120.1,0.130,0.000,-1.000,119.1,581.26
2022-07-29 07:36:25,28,0,-234,39.0,0.96,0.00,1.05,49.97,227.9,222.9,226.9,0,-200,0,5,0.0,222,0,240,-120.2,0.126,0.000,-0.975,119.2,581.26
2022-07-29 07:36:30,28,0,-239,39.0,0.92,0.22,1.06,49.97,228.0,223.2,227.2,0,-200,-2,2,0.0,212,52,241,-120.2,0.132,0.000,-0.991,119.2,581.26
2022-07-29 07:36:36,527,2,-240,39.0,5.07,0.05,1.05,49.97,224.4,223.9,227.2,0,28,-2,6,0.0,679,21,240,-120.4,0.776,0.095,-1.000,119.1,581.26
2022-07-29 07:36:41,118,0,-238,39.0,0.88,0.23,1.05,49.97,228.1,223.1,227.1,0,-152,-2,4,0.0,202,54,240,-120.4,0.584,0.000,-0.991,119.1,581.26
2022-07-29 07:36:46,112,6,-240,39.0,0.87,0.23,1.05,49.97,228.0,223.1,227.2,0,-160,-2,4,0.0,202,54,240,-120.2,0.554,0.111,-1.000,119.1,581.26
2022-07-29 07:36:51,108,6,-234,39.0,0.86,0.11,1.05,49.98,227.8,223.4,228.2,0,-160,-2,0,0.0,194,30,242,-120.3,0.556,0.200,-0.966,119.2,581.26
2022-07-29 07:36:56,112,0,-237,39.0,0.88,0.04,1.08,49.98,227.4,223.3,227.5,0,-152,-2,3,0.0,202,14,248,-120.2,0.554,0.000,-0.955,119.2,581.26
2022-07-29 07:37:01,112,0,-237,39.0,0.88,0.16,1.05,49.97,227.7,223.2,227.4,0,-152,-2,3,0.0,197,30,240,-120.2,0.568,0.000,-0.987,119.2,581.26
2022-07-29 07:37:06,112,0,-234,39.0,0.88,0.15,1.06,49.98,227.6,223.2,228.3,0,-152,-2,2,0.0,198,38,244,-120.2,0.565,0.000,-0.959,119.4,581.26
2022-07-29 07:37:11,112,0,-240,39.0,0.87,0.05,1.05,49.97,227.9,223.3,226.9,0,-152,-2,2,0.0,201,14,241,-120.3,0.557,0.000,-0.995,119.2,581.26
2022-07-29 07:37:16,112,0,-238,39.0,0.88,0.00,1.08,49.97,227.7,223.1,227.0,0,-152,0,3,0.0,200,0,244,-120.3,0.560,0.000,-0.975,119.2,581.26
2022-07-29 07:37:21,112,0,-234,39.0,0.93,0.20,1.07,49.97,227.9,223.6,228.1,0,-152,-2,4,0.0,208,46,244,-120.2,0.538,0.000,-0.959,119.3,581.26
2022-07-29 07:37:26,114,0,-248,39.0,0.88,0.12,1.08,49.97,228.1,223.6,227.2,0,-152,-2,2,0.0,206,30,244,-120.2,0.553,0.000,-1.000,119.2,581.26
2022-07-29 07:37:31,112,0,-245,39.0,0.88,0.25,1.08,49.96,228.0,223.6,227.4,0,-152,-2,1,0.0,205,38,247,-120.4,0.546,0.000,-0.991,119.3,581.26
2022-07-29 07:37:36,111,0,-244,39.0,0.88,0.12,1.09,49.97,226.3,228.2,227.5,0,-152,-2,2,0.0,196,30,250,-120.9,0.566,0.000,-0.976,120.1,581.26
2022-07-29 07:37:41,112,0,-242,39.0,0.87,0.05,1.09,49.98,226.5,228.4,226.7,0,-152,-2,5,0.0,196,14,247,-120.8,0.571,0.000,-0.979,120.0,581.26
2022-07-29 07:37:47,110,0,-242,39.0,0.90,0.00,1.11,49.99,226.6,228.5,226.5,0,-152,0,4,0.0,204,0,252,-120.8,0.539,0.000,-0.960,120.0,581.26
2022-07-29 07:37:52,110,0,-244,39.0,0.91,0.04,1.07,49.99,226.5,229.2,227.6,0,-152,-2,2,0.0,205,26,245,-121.0,0.536,0.000,-0.995,120.2,581.25
2022-07-29 07:37:57,110,0,-242,39.0,0.88,0.07,1.08,49.98,226.5,229.0,226.9,0,-152,-2,0,0.0,204,22,246,-120.8,0.539,0.000,-0.983,120.1,581.25
2022-07-29 07:38:02,110,0,-244,39.0,0.86,0.02,1.08,49.98,226.4,228.7,226.6,0,-152,-2,4,0.0,196,14,246,-120.8,0.561,0.000,-0.991,120.0,581.25
2022-07-29 07:38:07,110,0,-247,39.0,0.88,0.20,1.08,49.98,226.5,228.7,226.8,0,-152,-2,0,0.0,202,54,247,-120.8,0.544,0.000,-1.000,120.0,581.25
2022-07-29 07:38:12,110,0,-246,39.0,0.88,0.08,1.10,49.98,226.6,228.7,226.8,0,-152,-2,4,0.0,202,22,250,-120.9,0.544,0.000,-0.984,120.0,581.25
2022-07-29 07:38:17,108,0,-250,39.0,0.87,0.12,1.12,49.99,226.8,228.6,226.5,0,-152,-2,4,0.0,198,30,254,-120.9,0.545,0.000,-0.984,120.0,581.25
2022-07-29 07:38:22,109,0,-251,39.0,0.87,0.11,1.11,49.98,226.6,228.8,226.2,0,-152,-2,2,0.0,198,26,253,-120.8,0.550,0.000,-0.992,120.0,581.25
2022-07-29 07:38:27,110,0,-252,39.0,0.87,0.06,1.13,49.97,226.4,229.0,227.3,0,-152,-2,4,0.0,196,26,258,-120.9,0.561,0.000,-0.976,120.1,581.25
2022-07-29 07:38:32,108,0,-251,39.0,0.87,0.14,1.12,49.97,226.8,229.0,226.7,0,-152,-2,3,0.0,196,38,254,-120.9,0.551,0.000,-0.988,120.1,581.25
2022-07-29 07:38:37,109,0,-250,39.0,0.88,0.16,1.12,49.98,226.9,228.8,225.9,0,-152,-2,6,0.0,198,38,256,-120.8,0.550,0.000,-0.976,120.1,581.25
2022-07-29 07:38:42,108,0,-256,39.0,0.88,0.11,1.12,49.98,226.6,229.0,227.1,0,-152,-2,2,0.0,202,30,256,-120.9,0.534,0.000,-1.000,120.0,581.25
2022-07-29 07:38:47,108,0,-252,39.0,0.90,0.04,1.14,49.97,226.6,228.7,226.0,0,-152,-2,0,0.0,202,14,258,-120.9,0.534,0.000,-0.976,120.0,581.25
2022-07-29 07:38:52,108,0,-252,39.0,0.88,0.06,1.13,49.98,226.8,229.2,226.3,0,-152,-2,3,0.0,196,22,258,-120.8,0.551,0.000,-0.976,120.0,581.25
2022-07-29 07:38:57,108,0,-250,39.0,0.87,0.07,1.14,49.98,226.5,229.3,227.4,0,-152,-2,3,0.0,193,22,259,-120.8,0.559,0.000,-0.965,120.1,581.25
2022-07-29 07:39:03,108,0,-254,39.0,0.86,0.04,1.13,49.99,226.4,229.1,226.7,0,-152,-2,2,0.0,196,14,259,-120.8,0.551,0.000,-0.980,120.0,581.25
2022-07-29 07:39:08,108,0,-256,39.0,0.88,0.06,1.13,49.99,226.6,228.9,226.7,0,-152,-2,6,0.0,200,14,258,-120.8,0.540,0.000,-0.992,120.0,581.25
2022-07-29 07:39:13,108,0,-256,39.0,0.88,0.06,1.12,49.99,226.5,228.9,229.3,0,-152,-2,0,0.0,200,22,260,-121.2,0.540,0.000,-0.984,119.4,581.25
2022-07-29 07:39:18,108,0,-260,39.0,0.86,0.03,1.13,49.98,226.7,228.9,228.8,0,-152,-2,0,0.0,198,14,260,-121.2,0.545,0.000,-1.000,119.3,581.25
2022-07-29 07:39:23,108,0,-260,39.0,0.86,0.04,1.16,49.98,226.6,229.0,228.6,0,-152,-2,2,0.0,196,10,266,-121.0,0.551,0.000,-0.977,119.3,581.25
2022-07-29 07:39:28,108,0,-260,39.0,0.86,0.04,1.15,49.98,226.2,228.9,229.2,0,-152,-2,4,0.0,196,14,264,-121.0,0.551,0.000,-0.984,119.4,581.25
2022-07-29 07:39:33,108,0,-260,39.0,0.86,0.06,1.19,49.98,226.5,228.8,228.8,0,-152,-2,3,0.0,196,14,271,-121.0,0.551,0.000,-0.959,119.4,581.25
2022-07-29 07:39:38,107,0,-260,39.0,0.94,0.04,1.16,49.98,226.5,228.6,228.5,0,-152,-2,2,0.0,206,18,265,-121.2,0.519,0.000,-0.981,119.3,581.25
2022-07-29 07:39:43,106,0,-261,39.0,0.89,0.04,1.16,49.98,226.6,228.7,228.6,0,-152,-2,1,0.0,198,14,266,-121.2,0.535,0.000,-0.981,119.2,581.25
2022-07-29 07:39:48,108,0,-260,39.0,0.86,0.09,1.16,49.99,226.5,228.8,229.1,0,-152,-2,6,0.0,194,22,266,-121.1,0.556,0.000,-0.977,119.3,581.25
2022-07-29 07:39:53,108,0,-258,39.0,0.87,0.16,1.16,49.99,226.8,228.9,228.5,0,-152,-2,4,0.0,194,38,266,-121.1,0.556,0.000,-0.969,119.4,581.25
2022-07-29 07:39:58,106,0,-260,39.0,0.86,0.04,1.16,50.00,226.5,229.1,228.5,0,-152,-2,4,0.0,192,14,266,-121.0,0.552,0.000,-0.977,119.3,581.25
